key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,space,0.458,,0,10,10,230,1,U, , , , ,space,1500,1.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,,,,0,11,11,191,1,X,1, ,3,4,,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.418,,0,12,12,286,1,N, , , , ,space,1500,1.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,,,,0,13,13,255,1,X, , , , ,,1500,1.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,,,,0,14,14,89,1,X,3, , , ,,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,,,,0,15,15,318,1,X, , , , ,,1500,1.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.415,,0,16,16,186,1,U, , , , ,space,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.524,,0,17,17,16,1,D, , , , ,space,1500,1.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.378,,0,18,18,226,1,R, , , , ,space,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.308,,0,19,19,203,1,X, , , , ,,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.332,,0,20,20,1,1,W, , , , ,space,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,,,,0,21,21,51,1,X,7,5,8, ,,1500,1.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.406,,0,22,22,22,1,K, , , , ,space,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,,,,0,23,23,295,1,X,8,7,5, ,,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.423,,0,24,24,147,1,E, , , , ,space,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,,,,0,25,25,311,1,X,1,2,7,3,,2500,2.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.427,,0,26,26,120,1,U, , , , ,space,1500,1.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.54,,0,27,27,201,1,K, , , , ,space,1500,1.5,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
,,,,space,0.508,,0,28,28,73,1,Y, , , , ,space,2000,2,5fed940030cadf7d2d05e3c4,001,2021-08-19_16h21.52,natb3,2021.2.3,MacIntel,58.82352941,5fed940030cadf7d2d05e3c4,611e07ecdcc96256ae8d5b80,611e76f808807170647fb2fc,
