key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,,,,0,23,23,315,1,X, , , , ,,2500,2.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.48,,0,24,24,307,1,F, , , , ,space,2500,2.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.471,,0,25,25,184,1,T, , , , ,space,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.368,,0,26,26,278,1,J, , , , ,space,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.405,,0,27,27,144,1,Q, , , , ,space,2500,2.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.447,,0,28,28,254,1,M, , , , ,space,1500,1.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.381,,0,29,29,296,1,Y, , , , ,space,2500,2.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.347,,0,30,30,11,1,P, , , , ,space,2500,2.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.414,,0,31,31,92,1,Z, , , , ,space,1500,1.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.441,,0,32,32,172,1,C, , , , ,space,1500,1.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,,,,0,33,33,313,1,X, , , , ,,2500,2.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,,,,0,34,34,15,1,X, , , , ,,1500,1.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.416,,0,35,35,164,1,H, , , , ,space,2500,2.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.407,,0,36,36,298,1,I, , , , ,space,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.407,,0,37,37,61,1,C, , , , ,space,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.46,,0,38,38,58,1,L, , , , ,space,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,,,,0,39,39,35,1,X, , , , ,,2500,2.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.447,,0,40,40,250,1,V, , , , ,space,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,,,,0,41,41,287,1,X, ,2, ,9,,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.497,,0,42,42,8,1,U, , , , ,space,1500,1.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.379,,0,43,43,235,1,A, , , , ,space,1500,1.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,,,,0,44,44,252,1,X,3, ,6,9,,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.441,,0,45,45,70,1,E, , , , ,space,2500,2.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.39,,0,46,46,330,1,T, , , , ,space,2500,2.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.434,,0,47,47,72,1,T, , , , ,space,1500,1.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.462,,0,48,48,212,1,Q, , , , ,space,2500,2.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.439,,0,49,49,99,1,N, , , , ,space,2500,2.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,,,,0,50,50,82,1,X,4,6,1,7,,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,,,,0,51,51,54,1,X, , , , ,,2000,2,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
,,,,space,0.382,,0,52,52,280,1,L, , , , ,space,1500,1.5,Matt,001,2021-08-19_15h46.29,natb3,2021.2.3,MacIntel,66.66666667,611c77297d20cccefc24d80a,611e07ecdcc96256ae8d5b80,611e6ded028505af9a0773a4,
