key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,,,,0,22,22,89,1,X,3, , , ,,2000,2,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.3706,,0,23,23,203,1,X, , , , ,,2500,2.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.4283,,0,24,24,260,1,R, , , , ,space,2000,2,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.528,,0,25,25,135,1,K, , , , ,space,1500,1.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.4524,,0,26,26,223,1,Q, , , , ,space,2000,2,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.402,,0,27,27,272,1,D, , , , ,space,2000,2,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,,,,0,28,28,39,1,X,6,2, , ,,1500,1.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.4182,,0,29,29,131,1,G, , , , ,space,1500,1.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,,,,0,30,30,129,1,X,2,3,5, ,,1500,1.5,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
,,,,space,0.5676,,0,31,31,104,1,E, , , , ,space,2000,2,Ben,001,2021-08-19_15h58.39.769,natb3,2021.2.3,Win32,60.04202942,611ceae6cc4047f40f350c53,611e07ecdcc96256ae8d5b80,611e71229f97de3eba06d7f4,
