key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,space,0.3742,,0,20,20,96,1,X, , , , ,,1500,1.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.3318,,0,21,21,124,1,P, , , , ,space,2000,2,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,,,,0,22,22,69,1,X, , , , ,,1500,1.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.3896,,0,23,23,298,1,I, , , , ,space,2000,2,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.4827,,0,24,24,199,1,J, , , , ,space,2500,2.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,,,,0,25,25,138,1,X,8,5, ,3,,2000,2,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.5085,,0,26,26,278,1,J, , , , ,space,2000,2,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,,,,0,27,27,259,1,X,8, , ,3,,2500,2.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.4386,,0,28,28,324,1,Q, , , , ,space,2000,2,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.4105,,0,29,29,22,1,K, , , , ,space,2000,2,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,,,,0,30,30,125,1,X, , , , ,,2000,2,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.425,,0,31,31,256,1,Q, , , , ,space,2000,2,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.4422,,0,32,32,169,1,L, , , , ,space,2500,2.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.4504,,0,33,33,155,1,O, , , , ,space,1500,1.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.6993,,0,34,34,44,1,I, , , , ,space,2500,2.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.4374,,0,35,35,120,1,U, , , , ,space,1500,1.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.3832,,0,36,36,308,1,G, , , , ,space,1500,1.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.4185,,0,37,37,328,1,R, , , , ,space,1500,1.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.4994,,0,38,38,8,1,U, , , , ,space,1500,1.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.433,,0,39,39,81,1,S, , , , ,space,2000,2,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.4735,,0,40,40,173,1,V, , , , ,space,1500,1.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.5334,,0,41,41,301,1,P, , , , ,space,1500,1.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.383,,0,42,42,272,1,D, , , , ,space,2000,2,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,,,,0,43,43,98,1,X, , , , ,,2500,2.5,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
,,,,space,0.398,,0,44,44,304,1,S, , , , ,space,2000,2,611bec7e3695aa64916100ce,001,2021-08-19_16h01.30.176,natb3,2021.2.3,MacIntel,60.0024001,611bec7e3695aa64916100ce,611e07ecdcc96256ae8d5b80,611e722f07a02cbd14e5a3c8,
