key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,key_resp_4.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimulus,distractor1,distractor2,distractor3,distractor4,CorrAns,isi_duration,isi_dur_in_seconds,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,key_resp_4.rt
,,,,space,0.3837,,0,292,292,194,1,D, , , , ,space,2000,2,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,space,0.5335,,0,293,293,176,1,N, , , , ,space,1500,1.5,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,space,0.4551,,0,294,294,327,1,E, , , , ,space,1500,1.5,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,space,0.3857,,0,295,295,117,1,T, , , , ,space,2500,2.5,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,space,0.3156,,0,296,296,169,1,L, , , , ,space,2500,2.5,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,space,0.4095,,0,297,297,47,1,P, , , , ,space,2000,2,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,space,0.5707,,0,298,298,224,1,W, , , , ,space,1500,1.5,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,space,0.2872,,0,299,299,108,1,Y, , , , ,space,2500,2.5,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,space,0.3853,,0,300,300,228,1,Y, , , , ,space,2000,2,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,space,0.52,,0,301,301,288,1,M, , , , ,space,1500,1.5,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,space,0.4046,,0,302,302,111,1,O, , , , ,space,2000,2,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
,,,,space,0.3664,,0,303,303,30,1,N, , , , ,space,2500,2.5,611bf8b09116e2b85a9657eb,001,2021-08-19_15h58.17.710,natb3,2021.2.3,Win32,60.11060351,611bf8b09116e2b85a9657eb,611e07ecdcc96256ae8d5b80,611e71641f6e0a06521d0a49,
